SEQ_024§0.4542124542124542§-2.393268807762444§0.864303113035037§-0.7034439083641297§-0.47500922417982183§-0.006419769485784659§0.07440813927382652§0.09496372415236351§0.6998597794379013
SEQ_025§0.409009009009009§-2.410101202109384§0.3367796364037886§-1.1547005677774356§1.6711933799414176§-0.006440064680726389§0.07518225069004258§-0.18902852857632332§0.24159474916001544
SEQ_026§0.2935444579780755§-3.0608336211295795§0.7248452499538002§0.03643032889631691§-0.2066472446315175§-0.004884413208641004§0.06532254430196931§-0.11883652455255977§0.11977785762192505
SEQ_027§0.3803418803418803§-2.3326271362473805§0.4337056715088016§-1.5891145525364045§4.447213233684971§-0.007196798711505488§0.07756946893719266§0.6254169944237571§0.6733027145362289
SEQ_028§0.47580645161290325§-1.7094899946965327§0.4223588273280889§-1.4502512910782988§2.04913057342376§-0.002763694263819067§0.04888260056627116§0.12407768420148582§-0.033943250614630216
SEQ_029§0.4341772151898734§-2.584884944603618§0.5399064033447615§-1.4476199887178574§2.7296541137850285§-0.006525439401496159§0.07480631085477045§0.22763281729167387§-0.0643210404813428
SEQ_030§0.51010101010101§-2.024221961590364§0.5862218893396459§-0.3180571070424393§-1.1821861066288062§-0.004820592982526826§0.06476619292379301§-0.02589939148980485§-0.2787679865843167
SEQ_031§0.22193211488250653§-2.4609625289878516§0.6023194097749368§-1.2227383780893082§2.03658885790464§-0.006265709804064009§0.07485675724134226§-0.4877718606106193§-0.355216747804572
SEQ_032§0.5076452599388379§-2.1746024769462347§0.4795480386006537§-0.1693678818834771§-0.11140701315062707§-0.003539930405853877§0.05514524245346618§0.21928378120666778§1.291135803251433
SEQ_033§0.5103448275862069§-2.220386902941958§0.48436568482985715§0.22006583411864492§0.5843774621575726§-0.0024756379804507316§0.045837258323526746§0.6382529891991351§1.0402850279166618
SEQ_034§0.27137546468401486§-2.3195647889694255§0.6187326021995979§-1.2602353589194655§2.783469340215068§-0.0036378022751043736§0.05687214952510192§-0.6004847836256804§2.385042119225071
SEQ_035§0.346875§-2.25431933607565§0.4973832523756207§-1.7265098070333713§4.337271246698097§-0.009535333391502133§0.09170773976552746§-0.1967717005386505§-0.38681550580117685
SEQ_036§0.4633333333333333§-2.2575357917818386§0.6039148582872519§-0.7759955910791981§0.9361584798105005§-0.004231304964780866§0.06086014954553938§-0.18128201591396015§0.4762662172085981
SEQ_037§0.3979848866498741§-2.529664356852259§0.7874693713034833§-1.0085475198947726§1.0827543748325397§-0.004746292319170008§0.06433640235737542§-0.11133650262334686§0.8900268986019131
SEQ_038§0.4305555555555556§-2.9161415012609924§1.2133277789024277§-0.9421874729452145§-0.36801512433684724§-0.0027583790007761097§0.0485556396827018§0.42475511086819595§0.39831962612988336
SEQ_039§0.5034965034965035§-2.2229510936141006§0.5369356835447873§0.05116944898261999§-0.6324418843351691§-0.005516181915265837§0.06922337413383378§-0.01112459452954084§0.212579032005638
SEQ_040§0.4619289340101523§-1.9648845734929445§0.2963429652127976§-0.7572824087231211§0.7006463564834808§-0.008166757208063669§0.08394429746392526§0.05389722918883815§1.0504458367314689
SEQ_041§0.3682983682983683§-2.3860683178196167§0.5582729468342704§-1.3699853962008721§2.428333008481803§-0.004043726523476402§0.058875165426193§0.28355487212795444§0.31617631511759114
SEQ_042§0.45674740484429066§-2.1956413360506426§0.5080650365568439§-0.08743641864987987§-0.36798157428278744§-0.011172692201074726§0.1013028405456103§-0.7347445313268225§0.549666224876038
SEQ_043§0.3925399644760213§-2.701249358771798§0.7901321557865849§-0.8965544807399078§0.4921046436117731§-0.004381672450832763§0.06268334283003711§-0.6892690324806141§1.035827913775596
SEQ_044§0.5674846625766872§-2.166445096970518§0.6007445223009417§-1.2239274584743367§2.853177651587756§-0.009302137299244327§0.0907917484550359§-0.2539628441538052§-0.6239710877789078
SEQ_045§0.4845814977973568§-1.9659120640480323§0.42594565391642375§-0.9072292208841357§1.3250433483543214§-0.006932870011923449§0.07916735019532312§-0.6715017500413316§0.5326813476639134
SEQ_046§0.6724137931034483§-1.5335843515626115§0.10818263045719052§-0.47116042531521074§-0.6604927231705942§-0.005103011339438849§0.06781435515114373§-0.7117821801192102§0.411489642402465
SEQ_047§0.47435897435897434§-2.3890971287550715§0.7719196473352181§-0.8136470029260117§0.6460829161322503§-0.005283637145817653§0.06784209233346629§-0.03978341872883085§-0.4043721559629625
SEQ_048§0.528169014084507§-2.3736992851793155§0.9727070498525006§-1.1298518803574444§0.5544314110746478§-0.0034034702916833064§0.05443959372967614§-0.08714075837201365§0.826376679980144
SEQ_049§0.2830687830687831§-2.4999800737788993§0.6205564739270959§-0.5311647887089751§0.32929145237553303§-0.006483422916368458§0.07488030068535557§0.10065796691183986§-0.5545300635273662
SEQ_050§0.3951612903225806§-2.087999307440794§0.5387516753299495§-2.1808718425965368§7.6136002585135785§-0.0038773307620355944§0.05862530679705084§-0.4895365333182888§1.2747201798043966
SEQ_051§0.5994550408719346§-2.1904757162575765§0.40678019218720385§-1.148134068209586§1.5538680679562917§-0.0051022421195817255§0.06616859940477067§0.22111851678323366§0.5105519660264703
SEQ_052§0.43568464730290457§-1.9581976127450607§0.34676658197050214§-1.793523856521014§4.0384335514164675§-0.0019730466931002616§0.04130379055262033§0.1444547221479457§-0.02944133703013385
SEQ_053§0.5299145299145299§-2.337134163566545§0.6152828566737092§-0.38211465505684716§0.5479908763004908§-0.004209965277063503§0.0602383493964171§0.1703400470475826§-0.0678536506745
SEQ_054§0.37947122861586313§-2.807785383386362§0.8830155019468977§-1.116235565702481§0.9413543322133484§-0.004106066465699144§0.05996735894357244§-0.18733349433261204§0.2501749352298215
SEQ_055§0.4666666666666667§-1.9705900155619627§0.3778960931438747§-1.2608616429938533§2.739523995739016§-0.005713887801277524§0.06990405111446601§0.2630826135812163§0.7720218640986092
SEQ_056§0.48§-1.8490862468461733§0.33134179252317786§-1.9699916790970928§4.8705774160643704§-0.0017444944311878806§0.039513640380797875§-1.0317826298369919§2.7004867662112604
SEQ_057§0.3686440677966102§-2.3794613233346764§0.6713063927996695§0.28780308394138526§-0.9844389174932764§-0.0032134049343048752§0.05351248749737005§-0.659596637195271§1.4663580962275606
SEQ_058§0.5346820809248555§-2.064956080131011§0.3505108496423943§-1.229765476865226§4.603234758725825§-0.0050577338336122§0.0663299796547724§-0.03285680542218537§0.101765650068534
SEQ_059§0.6488095238095238§-2.129680156786728§0.3003447005161506§-0.5622851987148464§0.17198905689558552§-0.0031406998277866884§0.052791314669425785§-0.5229884783061072§-0.01748018034888643
SEQ_060§0.5614035087719298§-2.1314291128993044§0.5410359320579108§-1.0123411292027498§0.965758941195348§-0.0020648731909267528§0.0421277695484702§0.30354895838247314§0.9680672603128535
SEQ_061§0.4148936170212766§-2.469834385177434§0.4350102083684174§-1.3139189586730426§4.36869462839578§-0.0043882390371082275§0.06188705129818207§-0.11869654603134189§0.5019225080455194
SEQ_062§0.4780114722753346§-2.3670025116479256§0.43665927908591273§-1.094163941791891§2.5614222917610716§-0.00517056724845955§0.06732021611890376§-0.1752048072597499§-0.006167256805741594
SEQ_063§0.4349157733537519§-2.6840335565646605§0.7520880710408002§-0.8307628053998791§0.041908106179932236§-0.00851365000819546§0.086549660724045§-0.19245128365005115§-0.021030861289348834
SEQ_064§0.3391003460207612§-2.4430819726126694§0.5654095916222729§0.2255801766406603§0.6369881245822029§-0.004345734274385507§0.06123689353657619§0.11203952664962935§0.7954976083819183
SEQ_065§0.3445378151260504§-2.075046314226138§0.3844137413818423§-2.1924222028215543§5.83558692918886§-0.004132487488215691§0.061571233671166146§-1.25211491465409§3.874620543424432
SEQ_066§0.46710526315789475§-1.7969730026698711§0.4489862256663115§-0.8413539203547663§0.042301157297850445§-0.002695568387106531§0.04773742854600067§0.6949654665581775§1.8771462697516705
SEQ_067§0.42907801418439717§-2.5449578162925484§0.5582279589756239§-0.23818676773962527§-0.3707712254648228§-0.00401512711696659§0.058724757895051646§0.2221368464264834§0.8168255359016809
SEQ_068§0.3816568047337278§-2.234205477181471§0.4671403926479535§-1.57955893020053§3.8160614497425884§-0.007721606916534169§0.08134990718245606§0.22854117579334174§-0.27655040201771053
SEQ_069§0.37595907928388744§-2.262531503099983§0.4215060988501554§-0.7930772616599397§0.39345758810401144§-0.0073646817006202524§0.08121674211500202§-0.4936399990874967§0.17660270691334334
SEQ_070§0.2026431718061674§-2.1888543145938§0.5115314071017949§-1.1418322651902397§2.0648786835019406§-0.008014576220577701§0.08394206129885677§-0.175328655122908§-0.2515620049040641
SEQ_071§0.5384615384615384§-2.3325461887392733§0.4896614342675955§-0.15649197006254084§0.5952646146295799§-0.006467575294993738§0.0746823516105256§0.1311644883207262§-0.11074073355537761
SEQ_072§0.45081967213114754§-2.1944551900505473§0.23829773718906455§-0.9097770546600108§1.2751000008966482§-0.005150086047340116§0.06669791254697559§0.08793309649955937§0.5341791585852822
SEQ_073§0.47489539748953974§-2.282464923724158§0.42609914220526507§-1.176156928817804§1.359542941719985§-0.004300046230625769§0.060311716336081955§0.4992538242367414§2.146378560011563
SEQ_074§0.4766355140186916§-2.115792406444175§0.39490194922457894§-0.2916769633055494§-0.48898719906946564§-0.002758685685962033§0.04892308547541098§0.019206828003072482§0.4211892433404203
SEQ_075§0.5§-1.7646156803677648§0.18242672179749103§-0.7755024651037827§0.09258384543939924§-0.009290186476800036§0.09267913721535545§-0.9392536817015861§1.7564080862658242
SEQ_076§0.3449367088607595§-2.3140475110850844§0.5813888636199862§-1.1540409394592839§1.5809763063211406§-0.007086968474958137§0.07845392130960402§-0.0038853486686945236§0.131538319280196
SEQ_077§0.5730659025787965§-2.092161199515546§0.23924869388729245§-0.8553151531773585§1.4634611236572326§-0.006542090824394405§0.07721123507965309§-0.9768154051155573§4.76327169849569
SEQ_078§0.5386740331491713§-2.2322243742908707§0.44575753444045924§-1.2462809316521475§2.9410885755773633§-0.008505174556202857§0.0877543417255362§-0.6455325000107693§0.8551268187271943
SEQ_079§0.6139534883720931§-1.8504937344382844§0.24225560988794345§-0.5487669853006156§-0.2880839503356438§-0.0030817504714045333§0.05112672710901718§0.5661567122536851§1.5417855240481746
SEQ_080§0.29651162790697677§-2.0210057105257775§0.4914124408466829§-0.9453057509816183§1.3018565264492592§-0.00932387249132401§0.09181893176299205§-0.6065319245517032§0.9360725962006149
SEQ_081§0.44369063772048845§-2.6378329445542876§0.6022536596242644§-0.8451775500738087§1.0149517781635806§-0.005167260126202776§0.06769374493772272§-0.4474536546616681§1.427448974332239
SEQ_082§0.6709677419354839§-2.289987746718785§0.45073913042248637§-0.08594934152110947§0.38473386336343296§-0.0035991933048834445§0.055967738637106725§-0.04445241618029456§-0.05825897750387243
SEQ_083§0.15265486725663716§-3.133137709075932§1.0438510269782586§-0.19919857670503172§-1.1494871359221543§-0.005400948307849561§0.06874549931566118§-0.1301916317650179§-0.2273819624965565
SEQ_084§0.39299610894941633§-2.11446019773567§0.5054770653179722§-1.5371400199867054§2.3569477521457998§-0.010409873895692794§0.09673308459494688§-0.4520776758950058§-0.07750611727556134
SEQ_085§0.4897119341563786§-1.970508914027919§0.26644686957487596§-0.5755879923619374§0.40219448792427936§-0.00498571469658073§0.06690925740644012§-0.7015672309871789§1.8075145639185886
SEQ_086§0.447841726618705§-2.402069583688576§0.5507214793959108§-2.634694424726749§7.60595051597044§-0.00549065663996629§0.06931401972723755§-0.15791809384926564§0.5089190899213047
SEQ_087§0.8333333333333334§-1.2632766580157357§0.0931288016469357§-0.11867109703459346§-0.8858337296518028§-0.0054684414560973674§0.06913524314615799§-0.18285302617181146§1.75982910431608
SEQ_088§0.5654008438818565§-1.9885724660804762§0.5471493899357851§-1.1912484874020748§2.364811868672369§-0.0025050512794589654§0.046758127125281164§-0.12685925536624681§-0.25531645146257187
SEQ_089§0.4507042253521127§-2.0421773390540703§0.4852912214206177§-1.3526794415524834§3.357076806912773§-0.008323428396681081§0.0851253211499001§-0.01121489832311934§-0.48206669337155894
SEQ_090§0.4347240915208614§-2.5702996552940984§0.488403911812986§-1.4111937549192384§2.896700416820326§-0.007718349760201099§0.08152183437276071§0.14767060501426§-0.12536833310063233
SEQ_091§0.41304347826086957§-2.078646211058636§0.5100638264438152§-0.788882586958509§0.332254769097029§-0.005035682728035505§0.06518598100263748§0.5592071529643546§0.739085746935622
SEQ_092§0.511727078891258§-2.3912395783446723§0.6960482590939991§-1.705080879161179§3.465776215301525§-0.007432248246164838§0.0810359215486132§-0.2796398821056299§0.1287888534826176
SEQ_093§0.625§-2.0632540140099813§0.2932667592929061§-0.31589599572727867§0.4872261697476321§-0.005784695092123095§0.0715500748294782§-0.3816772570224909§1.1052967040601125
SEQ_094§0.43043478260869567§-2.127105210956151§0.6161192738421072§-1.0767158253520694§1.7104039424671793§-0.006184212651741412§0.07304089227699588§0.13399907071313938§-0.2537765023758891
SEQ_095§0.34418604651162793§-2.0009517618215034§0.3587753133384408§-1.7080927486040403§4.880113415642353§-0.004541458860926795§0.06363159939640381§-0.5808967401155413§1.4877284324351479
SEQ_096§0.4335347432024169§-2.4920378320463628§0.4164731187797786§-0.9711523165511299§1.5837196772807856§-0.00834868168050217§0.0839313913366833§0.4469931487745807§0.22549759301350614
SEQ_097§0.4460431654676259§-2.0986854417354093§0.32182632686353796§-1.0440963954274163§1.4956757411100439§-0.004721285165518847§0.06499162615642438§-0.6350957488878728§1.4878586866688597
SEQ_098§0.2927536231884058§-2.358945812648831§0.489589440164471§-0.4267966210543287§0.5212111124971064§-0.007513247085075331§0.08113322545641961§-0.11624093559929131§-0.48557020291535746
SEQ_099§0.4117647058823529§-2.186691764106343§0.33759892895552723§-0.4586717104731168§0.9622893905087744§-0.004630285831423446§0.0651387930817324§-1.1356969734574884§2.5777196510638465
SEQ_100§0.4924433249370277§-2.6712135052275516§0.6328993229686599§-0.7194700855708963§1.0820161191763011§-0.007280611317015131§0.07879209170755815§0.3095972375330195§1.0930513397955366e-05
SEQ_101§0.5111607142857143§-2.399438277956935§0.6588852025709537§-0.8687921822944449§0.6198716083550426§-0.007476208140767013§0.08380236040131568§-1.326387454280825§3.455241839859818
SEQ_102§0.4566929133858268§-2.2200228213455744§0.7946707961696029§-1.316590972253446§1.1956166372672676§-0.0028815925237586576§0.05014651116718236§-0.14241200748824304§0.7241491840285157
SEQ_103§0.286783042394015§-2.460299925123178§0.5730729505054666§-0.8009780523721485§0.6434654215015199§-0.0047070783657291865§0.06453025602620202§-0.37391899567684383§0.20343529553366446
SEQ_104§0.3768844221105528§-2.1321914521626604§0.6158214612504376§-0.969413985199627§1.7537845261921383§-0.004563153609411325§0.062022110970226085§0.6182110650629072§0.5760470423735078
SEQ_105§0.36024844720496896§-2.9556416501879497§0.9202342132713947§-0.04219500737367018§-1.1038453300328275§-0.0052735308256611985§0.06858575523282791§-0.5577464360160138§1.5537551201583302
SEQ_106§0.5807860262008734§-1.9017512139692656§0.34512466822372234§-0.6912489211149324§-0.08803462927977401§-0.001369079014595989§0.0345060288473927§-0.05766536909912416§0.5017416074009904
SEQ_107§0.5054945054945055§-2.16118792796086§0.4466281314033961§-1.1250831684076936§1.2430612589846675§-0.003534234233127054§0.055074739606506856§0.27253912143146763§0.4118714224844169
SEQ_108§0.4444444444444444§-2.3199163664965554§0.3913065319975952§-0.8975243084377942§0.9097344020395206§-0.005195890830300998§0.0675693201562758§-0.2428217809954174§0.5720459964829359
SEQ_109§0.35555555555555557§-1.870366214509212§0.25171944352168923§-1.3638413868170591§2.3308881062375395§-0.006450641287231381§0.07696704068509629§-0.9951525893843978§1.8104247295788962
SEQ_110§0.49539170506912444§-2.2017275967211223§0.3375646377182757§-0.6029867908953528§-0.5809763065671332§-0.005143217670459755§0.0675390606855992§-0.4231778782353614§0.6476340557444256
SEQ_111§0.3821656050955414§-1.9325025386933998§0.5172740361003659§-1.9616509398784605§5.622163845287204§-0.005888817971622415§0.07480468251474161§-1.701636348810718§5.171448552870364
SEQ_112§0.3393939393939394§-3.5132095746400456§1.6071827329054302§-0.5440082283761845§-1.2784152680343148§-0.005319959867987725§0.06862695362325058§-0.3743656875375906§0.4288194185672851
SEQ_113§0.494824016563147§-2.4411067532360273§0.6912898409758448§-1.2025722777948222§1.3888933758078013§-0.006506633965392943§0.07566800784142008§-0.2134081006677429§-0.21556379220329625
SEQ_114§0.10256410256410256§-2.470812525912817§0.8512094337788737§-0.9917979819401712§0.7973418359601818§-0.007553580896623658§0.08095140031680237§0.01047255986038435§0.20146001159139448
SEQ_115§0.5280898876404494§-1.8974626542810453§0.3642980913420164§-0.41526429339247595§0.1912319959177542§-0.005775738201218029§0.07187290203641293§-0.5861067134188551§1.5212820355948171
SEQ_116§0.4260700389105058§-2.4228493970908755§0.4687313084638648§-1.4296287468636917§2.878045066497643§-0.005753935684419458§0.07142255662542331§-0.3927791037388859§0.589191020089916
SEQ_117§0.427536231884058§-1.8203038514777947§0.4884011433890985§-1.256746410214562§1.32785108698162§-0.006192914857691126§0.07056660432894633§1.2369464483964419§5.34192877641355
SEQ_118§0.4980392156862745§-2.0100801599703013§0.3641289098928468§0.08989478100006205§-0.6397418604970011§-0.004862782697912532§0.06475581356518272§0.1334975319956716§0.3554657643955266
SEQ_119§0.1933534743202417§-2.691548814480807§0.8305049549670998§-0.6887210628658078§0.8381170405984619§-0.008718388951583394§0.08472980218482044§0.8435286833658181§0.1130750941438956
SEQ_120§0.5068119891008175§-2.2096779745829074§0.4140321607607313§-0.6081671450488684§1.0728615354363074§-0.004206282718669123§0.060098909149276§0.2256512044914296§0.7060000269889208
SEQ_121§0.5833333333333334§-2.3368911966593164§0.5994204237019354§-1.6029605840628522§3.1601832267899344§-0.007311753482167576§0.07877218570378794§0.33760233545517193§1.0903135381502755
SEQ_122§0.31125827814569534§-2.575657845461263§0.46399765637438445§-0.09665366293675874§-0.2417261375032278§-0.0032639443804509606§0.054063045021035906§-0.8058940516328805§2.7712724134572966
SEQ_123§0.5089820359281437§-2.6437768312959076§0.7735556508198299§-1.0108347168710978§0.07467846679908341§-0.0048546604046550215§0.0656919497708539§-0.47585124044972216§0.5400112820855529
SEQ_124§0.7283236994219653§-1.7030255607517744§0.13207182794168504§-0.7299948955189659§0.730188926431464§-0.008365987763522278§0.0839825404733312§0.45426521860265445§0.3260225651542443
SEQ_125§0.3827751196172249§-2.6914957041183856§0.9967938885636662§-0.32939704722439045§-0.8041815765320521§-0.003991047190866277§0.05916414845443957§-0.24836640455939935§1.108138777947988
SEQ_126§0.5012853470437018§-2.2557423236575644§0.5265186005676691§-0.49290748874267154§-0.188873942233041§-0.003783369465085371§0.05731494398202428§-0.03394179363089738§1.3385890952467516
SEQ_127§0.5299760191846523§-2.6358716602381134§0.7700624361204979§0.11296475351243118§-0.4229963027792456§-0.006594807266675055§0.07640592728900641§-0.35685055642785135§0.8694023821942038
SEQ_128§0.2484472049689441§-1.9038722902944385§0.3223789197580873§-1.498367349465549§4.4037664002945505§-0.008500990167288726§0.08449121440827644§0.5643945937647328§-0.6096536444922669
SEQ_129§0.5921787709497207§-2.265900871965313§0.2551596684078078§-0.33118899175301775§0.38133755504670797§-0.006926838873455494§0.07745616626910988§0.03918689924545237§0.18486164041075304
SEQ_130§0.602996254681648§-1.9308576765429106§0.23212439696333692§-0.2105657184599221§1.1328887825551917§-0.005035598822327349§0.06738764025681163§-0.7764899490404436§1.7519437603964345
SEQ_131§0.3586206896551724§-2.316894785631968§0.9622885832830023§-1.2331711854700262§1.9779592518310807§-0.0062476607160801435§0.0750720550799827§-0.6611845019264598§0.36604135167984886
SEQ_132§0.5227272727272727§-1.7193954084974175§0.1840845850255488§-0.5610849856203448§-0.36202994491515916§-0.0033575057453071634§0.053583228275728985§0.38099842007185836§0.0654765361963463
SEQ_133§0.4797297297297297§-1.7721174985403558§0.24537943351009156§-0.630039055941622§0.9729664194630794§-0.0074306515064630225§0.07971696079301069§0.2478451101580884§0.2012030150350257
SEQ_134§0.4534412955465587§-2.930032776472677§0.6052932402310125§-0.392838065776051§0.9434822112153727§-0.004900336392631513§0.06529279277031992§-0.0654380668078849§0.9164807772780574
SEQ_135§0.3422818791946309§-2.1374023681113536§0.6896851996379234§-0.22769674036085766§-0.5695907418447557§-0.006718537104264768§0.07627155545698935§0.038284364516890934§0.36263329542593015
SEQ_136§0.5§-2.284768033312571§0.7776203324127557§-1.2673954160536558§1.1716865138624382§-0.005441252550419649§0.06875976157986821§-0.018264985219307424§0.2785920574268501
SEQ_137§0.3685152057245081§-2.4773710234842214§0.42055603639767725§-0.11398811551027203§-0.4346887802927575§-0.00766015245227549§0.08203654412664513§-0.2335732026965445§1.1251299713170608
SEQ_138§0.4954128440366973§-2.5860697710229275§0.5732265505905608§-1.384665911913688§2.8599625310452463§-0.008076940359879532§0.08421238430845532§-0.16965628847846362§0.06772039246011907
SEQ_139§0.6963350785340314§-1.7750809448917386§0.42980534306746254§-0.99414805091268§1.0808217202066803§-0.0022495945190915342§0.044262166502709595§-0.06743140375082879§-0.41608584171899254
SEQ_140§0.29225352112676056§-2.1722418094264935§0.42842808921775777§-1.8685020377617525§5.095426246307984§-0.010099736905609103§0.09590222095186822§-0.6989540412218145§1.3774749169336493
SEQ_141§0.4645390070921986§-2.063439392774714§0.30716270904371573§-0.6277082777560283§1.2194071143959357§-0.004978982461206379§0.06553051313626373§0.1384472470420106§0.10578546028314495
SEQ_142§0.3395973154362416§-2.7917446687860936§0.671418123204932§-0.7703819666983377§1.088554381309625§-0.006429224688187911§0.07448758992619492§0.10728556383233236§0.14426094478636875
SEQ_143§0.4444444444444444§-2.3031679000825407§0.5174113735493638§-1.1950651571246351§2.7594273408519188§-0.008650201893604952§0.08754749697560128§-0.3024573813386216§0.1652767961201902
SEQ_144§0.41260744985673353§-2.2864712611733506§0.501877001646163§-1.3873728402720766§4.516435589775169§-0.006210073927866022§0.07311844611087881§0.13068216075235192§0.697687251979163
SEQ_145§0.349009900990099§-2.415314416698308§0.5477491300740638§-0.6528209448568523§0.3380064626624488§-0.0034528274444751155§0.05443748197360822§0.2683815886248813§0.6465409322819675
SEQ_146§0.2920353982300885§-2.6151899625524946§0.7183667710592104§-1.1562715748226953§2.731429408603704§-0.005791381410866467§0.07108341842167207§-0.09817758236779214§0.424512291184143
SEQ_147§0.2806451612903226§-2.3557706084845296§0.7363630079900497§-1.6622611935000442§2.09241934499601§-0.006446361195096395§0.07488976583886049§-0.02304173420957241§-0.09341522920982692
SEQ_148§0.45576407506702415§-2.1812509392250927§0.3218466091130426§-0.0124823565461883§0.1432162452815806§-0.007250886150180607§0.08199773586130947§-1.1506957136977118§3.444695736673294
SEQ_149§0.44660194174757284§-2.0359626732685503§0.5794401174962166§-1.6105977147887753§2.8629380903956383§-0.007108180912552068§0.07865216817872654§0.011366354681790735§-0.9618214747438745
SEQ_150§0.3935483870967742§-2.4386499876064094§0.5701930507320814§-1.2123557893711054§1.626099267861421§-0.007600263307501066§0.08132389105794469§-0.03071183563126821§0.05372496133008031
SEQ_151§0.654054054054054§-1.7919132662194635§0.16928825553948645§-0.12608760918935616§-0.18572198256937744§-0.002179419626381097§0.04337388354198818§0.19538604667836348§-0.3073226698616245
SEQ_152§0.5780590717299579§-1.933786673834695§0.4657055093869817§-1.094321817610402§2.0290656912921126§-0.0016833486634246788§0.03850492852177759§-0.4662865682277108§-0.07756482042678847
SEQ_153§0.4251012145748988§-2.028956713619665§0.3431736459768743§-1.2543197122008047§1.9635779112719733§-0.006835882142552351§0.0776804307912178§-0.2770183803154186§0.17830706808355146
