SEQ_077§0.13873425749402424§-0.037538776603074774§0.0§0.06097512603480332§0.12195025206960663§0.06097512603480332§0.9146268905220498§0.12195025206960663§0.06097512603480332§0.0§0.01785708947081836§0.0§0.01760922676372949§0.3491862893611652§1.0
SEQ_078§-0.37244497888395994§-0.0205069572742082§0.05392867408279805§0.0§0.1078573481655961§0.05392867408279805§0.9167874594075668§0.05392867408279805§0.05392867408279805§0.012461645878046027§0.3434988719011426§0.0005105791399233012§0.13448907338510582§0.0§1.0
SEQ_079§0.5733195671659235§0.30606383100108847§0.18734470159944452§0.0624482338664815§0.18734470159944452§0.0§0.8742752741307411§0.31224116933240753§0.0624482338664815§0.07162441801913283§0.06557142805549859§0.0014538992005585353§0.1748430271114247§0.14195313159808826§1.0
SEQ_080§-0.3804493197688873§0.20179456181763497§0.0§0.2740583533219392§0.0§0.0§0.9592042366267872§0.0§0.0§0.011918416668740259§0.036165894986059696§0.036625033837232805§0.04501619474588691§0.0011746925891071719§1.0
SEQ_081§0.4345285880764514§0.04978397300307254§0.1221269796053844§0.0§0.14655237552646128§0.17097777144753817§0.9281650450009215§0.09770158368430752§0.07327618776323064§0.006400763864576916§0.031204391941849798§0.22685375043488004§0.07074205060275403§0.022065995952817077§1.0
SEQ_082§-0.20386634063154016§-0.06954615341405529§0.14002379897016215§0.14002379897016215§0.1750297487127027§0.03500594974254054§0.910154693306054§0.10501784922762163§0.1750297487127027§0.06761079505541928§0.015988554850289237§0.2240848360129271§0.016802381288137904§0.05963998165773275§1.0
SEQ_083§0.5423389719353712§0.12164220774355969§0.09134610846789883§0.1826922169357976§0.3653844338715952§0.0§0.7307688677431904§0.45673054233949406§0.0§0.07663965610958559§0.00984638364693316§0.2567140182655516§0.04519026802000692§0.09073530623473468§1.0
SEQ_084§-0.4351279778534673§-0.1162119160553824§0.10405844670477267§0.0§0.10405844670477267§0.4162337868190907§0.8324675736381814§0.0§0.0§0.0§0.0§0.0§0.334799720564368§0.0§1.0
SEQ_085§0.11792784319914752§-0.16834955785808772§0.09317433934710492§0.09317433934710492§0.09317433934710492§0.18634867869420985§0.9317433934710493§0.0§0.0§0.024612035018870843§0.0§0.030037611530877858§0.0§0.26377269714551027§1.0
SEQ_086§0.48374076398570726§-0.10655385353078353§0.0§0.037739297654368086§0.26417508358057656§0.0§0.8680038460504659§0.3019143812349447§0.037739297654368086§0.0§0.23844137286730865§0.03794752969590583§0.0§0.15647920750232788§1.0
SEQ_087§0.5740538107022821§-0.006629761742756538§0.1615508470058648§0.0§0.0§0.0§0.9693050820351888§0.0§0.0§0.009961325588033547§0.13973197418023173§0.0§0.12118479538910965§0.006242957886090186§1.0
SEQ_088§-0.4235947257929451§0.12882091008404772§0.09707011423062843§0.09707011423062843§0.09707011423062843§0.0§0.9707011423062845§0.09707011423062843§0.0§0.07615003446456099§0.06239215168094833§0.09133460082508746§0.0§0.04489149552059495§1.0
SEQ_089§0.4920226991630668§0.14833409407672482§0.07574548329532713§0.22723644988598138§0.15149096659065422§0.07574548329532713§0.9089457995439255§0.15149096659065422§0.0§0.010739903581931§0.24887414154344056§0.0§0.017529896825452182§0.049460750071126124§1.0
SEQ_090§-0.46345548076876675§0.16839223910632567§0.09890042680745947§0.1318672357432793§0.1318672357432793§0.09890042680745947§0.8901038412671354§0.2967012804223784§0.06593361787163965§0.218880191075074§0.0§0.0§0.06477210061142265§0.09429619482433255§1.0
SEQ_091§-0.06233421066184446§-0.38258637375991017§0.26081924139719653§0.26081924139719653§0.43469873566199424§0.08693974713239884§0.7824577241915897§0.08693974713239884§0.0§0.019603509543471943§0.0§0.20257672958616932§0.06549865117435427§0.04375870400233497§1.0
SEQ_092§0.29755427950570285§0.22587899265329542§0.04367437827992172§0.04367437827992172§0.04367437827992172§0.13102313483976516§0.9608363221582779§0.04367437827992172§0.08734875655984342§0.0§0.0§0.18750996698655806§0.0959327470681287§0.0019519051400223798§1.0
SEQ_093§-0.432840573890449§0.02143758578282158§0.2106244430407799§0.042124888608155976§0.2106244430407799§0.12637466582446794§0.8846226607712755§0.042124888608155976§0.08424977721631195§0.04227232576243994§0.0§0.008496363345338351§0.31660599453236876§0.00116144067263734§1.0
SEQ_094§0.12356099353949378§-0.28197794642801577§0.06413677404173652§0.0§0.12827354808347302§0.12827354808347302§0.9620516106260477§0.12827354808347302§0.06413677404173652§0.12299480513660246§0.0§0.0§0.032158690064414644§0.026560008882657513§1.0
SEQ_095§0.6312492532286256§0.13583675632994205§0.1619366404576709§0.24290496068650638§0.40484160114417733§0.0§0.7287148820595192§0.3238732809153418§0.0§0.021236283944481862§0.334919294942354§0.043487030669679114§0.0018694285473060826§0.02100406218540618§1.0
SEQ_096§0.07162930273463955§-0.025495036511508355§0.1543690480192242§0.051456349339741386§0.1286408733493535§0.025728174669870693§0.9519424627852159§0.10291269867948279§0.025728174669870693§0.004842963067925926§0.00960725702801145§0.041724740193048754§0.1629329169466021§0.1022779049239495§1.0
SEQ_097§-0.5702776429695275§0.12153490140401396§0.0930562327454147§0.04652811637270735§0.2791686982362441§0.0930562327454147§0.8840342110814396§0.1861124654908294§0.0930562327454147§0.030200007300660824§0.0§0.04222971918369146§0.27091460539754214§0.04095284775354034§1.0
SEQ_098§-0.024764798601715328§-0.29893038861018156§0.0§0.41367772656555885§0.10341943164138971§0.0§0.8273554531311177§0.20683886328277942§0.10341943164138971§0.0§0.0§0.054526275841486255§0.006867956825062477§0.27777677383736116§1.0
SEQ_099§0.20954990052709757§-0.3091487133675024§0.0§0.07355789789447856§0.07355789789447856§0.14711579578895712§0.9562526726282212§0.14711579578895712§0.0§0.1461051867586239§0.00496197201799818§0.0§0.008044111259287801§0.10018546888050711§1.0
SEQ_100§0.24870935920795278§-0.036054732701613336§0.08441203503087691§0.042206017515438454§0.16882407006175382§0.12661805254631536§0.8863263678242075§0.12661805254631536§0.12661805254631536§0.22754023168625742§0.00022971710811738117§0.0§0.2777521557020118§0.0§1.0
SEQ_101§0.6123082862215287§0.19440034580898669§0.3261648482518494§0.20385303015740583§0.5707884844407364§0.08154121206296235§0.6523296965036988§0.24462363618888702§0.04077060603148117§0.08218428318593973§0.0§0.10868705784913667§0.06763408216519767§0.09712605196120332§1.0
SEQ_102§-0.20371467105273464§-0.35268548699385666§0.0§0.10882236383143395§0.0§0.2176447276628679§0.8705789106514716§0.32646709149430186§0.0§0.0§0.021504267417474757§0.060825022483657606§0.19917171977824322§0.1801903807480306§1.0
SEQ_103§0.3103272225265784§-0.03656998932310043§0.0§0.06005046989126452§0.1801514096737936§0.06005046989126452§0.9608075182602325§0.06005046989126452§0.06005046989126452§0.04855597590996068§0.028631245843588338§0.1228142834999066§0.0702175051190617§0.0823338898549409§1.0
SEQ_104§-0.3195878768198763§0.19531299785735104§0.14679538324343733§0.14679538324343733§0.0§0.0§0.9541699910823427§0.07339769162171866§0.14679538324343733§0.11332974053990989§0.039562798953524825§0.05764295520476064§0.0§0.042357973524991§1.0
SEQ_105§-0.25408836744828184§0.004819323888304729§0.18952014015070512§0.09476007007535259§0.28428021022605776§0.0§0.7580805606028205§0.18952014015070512§0.18952014015070512§0.4772478380995678§0.0§7.273455958208175e-05§0.0§0.0§1.0
SEQ_106§0.19609400033648022§-0.341704892578776§0.29080045261628684§0.5816009052325737§0.14540022630814342§0.0§0.4362006789244302§0.5816009052325737§0.0§0.15654583642475992§0.02966213989796533§0.021241529433299038§0.0123348187015711§0.03890785201666426§1.0
SEQ_107§-0.1447746034661229§-0.303524099390861§0.0871276808078032§0.04356384040390159§0.26138304242340965§0.0871276808078032§0.8277129676741304§0.3920745636351144§0.0§0.23713009266410714§0.0§0.0§0.12771553620659887§0.05679323970195992§1.0
SEQ_108§-0.24599209870730185§0.16734538234290497§0.2717475861545117§0.18116505743634118§0.30194176239390197§0.12077670495756078§0.7850485822241451§0.30194176239390197§0.18116505743634118§0.011212472866524114§0.011532186830489637§0.14755171525421001§0.1571372760123729§0.02373616674675596§1.0
SEQ_109§-0.43662698910194153§0.2781913202174232§0.0§0.16866603759860047§0.08433301879930023§0.08433301879930023§0.8433301879930024§0.2529990563979007§0.08433301879930023§0.0§0.008421791081201864§0.0§0.418246743559136§0.0§1.0
SEQ_110§0.1726493219224347§-0.16527917337133144§0.11991868346165345§0.11991868346165345§0.0§0.0§0.9593494676932275§0.0§0.0§0.21506734726007917§0.01622792139097957§0.04311902704436149§0.0§0.05011045566503097§1.0
SEQ_111§-0.3329791055867762§-0.24906829403318284§0.0876229394016624§0.3504917576066495§0.5257376364099743§0.0§0.6133605758116366§0.3504917576066495§0.17524587880332476§0.018744827409200596§0.0§0.007295073582643067§0.20529687890624798§0.14408159047190527§1.0
SEQ_112§-0.2841733056742598§0.058133671185425735§0.19904593717814267§0.09952296858907134§0.19904593717814267§0.0§0.8957067173016421§0.09952296858907134§0.0§0.3133089112664802§0.02179543126320574§0.0§0.004873305856104107§0.0§1.0
